Time,Temperature (C),ARIMA,Outlier
2009-05-05,1.2967209756943892,1.2994987546266912,False
2009-05-06,1.1862514977791596,0.874771013932777,False
2009-05-07,1.1338223829809158,1.4490608493368822,False
2009-05-08,1.1002074641465616,1.2646275430950813,False
2009-05-09,0.9375457798592532,0.5786515373771524,False
2009-05-10,0.8032107579839577,0.2755659670712277,False
2009-05-11,0.8611489209523165,0.8547489149654319,False
2009-05-12,0.834270842661805,1.0201741743348562,False
2009-05-13,0.8958355609868636,0.8216104041653873,False
2009-05-14,1.2530762906160178,0.9607041422524778,False
2009-05-15,1.4487348298638218,1.2825027319848186,False
2009-05-16,1.5530492443626975,1.463415071791664,False
2009-05-17,1.802285093536228,1.4943771433177873,False
2009-05-18,1.8512963095585295,1.8079677953701696,False
2009-05-19,1.9611757463879025,1.7572333499663275,False
2009-05-20,1.8445452351296212,1.6883476245792313,False
2009-05-21,2.0285732982492246,1.9383549912534852,False
2009-05-22,2.04415615647041,2.2744256722314504,False
2009-05-23,1.952031044777148,2.2916615929058874,False
2009-05-24,1.9864315226501008,2.117270485794604,False
2009-05-25,2.133863696824485,2.481916834943998,False
2009-05-26,1.8936027787165732,2.1016375410131536,False
2009-05-27,1.986177727502048,1.0780138481224308,False
2009-05-28,2.3010467274043216,2.871538574910036,False
2009-05-29,2.6095549680328056,2.330283862567497,False
2009-05-30,2.611250239053504,2.63415770937152,False
2009-05-31,2.5353218334494283,2.60646143291858,False
2009-06-01,2.4194388218596288,2.5962939132146827,False
2009-06-02,2.398528902506885,2.491951724924174,False
2009-06-03,2.3582984606863877,2.51443285836645,False
2009-06-04,2.5515981138366164,2.3516041087813204,False
2009-06-05,2.585931224512706,2.254522458271655,False
2009-06-06,2.61300557837105,2.5397150907656987,False
2009-06-07,2.6710364893194325,2.5103522899148834,False
2009-06-08,2.6721432918383634,2.6132681834053084,False
2009-06-09,2.838118387277972,2.604804792125674,False
2009-06-10,2.8420582187179018,2.9238166243558537,False
2009-06-11,3.0257492719485097,3.0589425685344063,False
2009-06-12,3.022360874894801,3.2182603255265287,False
2009-06-13,2.935348812290314,3.124426256867296,False
2009-06-14,3.0792762090667494,2.85001190095853,False
2009-06-15,3.1089599294423342,3.2252311067982053,False
2009-06-16,3.1840729491980557,3.080844175365587,False
2009-06-17,3.2434048394521184,3.029481746914293,False
2009-06-18,3.2329621669365207,3.4458525259931494,False
2009-06-19,3.1880548404774918,3.229896670047399,False
2009-06-20,3.2448162151452005,3.0551493498249136,False
2009-06-21,3.2537511999339315,3.4297543162401114,False
2009-06-22,3.1548991638698016,3.23599893764964,False
2009-06-23,3.1880711001715465,3.1090927693419546,False
2009-06-24,3.1569598294771586,3.0166944878715753,False
2009-06-25,3.1815215769644087,2.3201062807417747,False
2009-06-26,3.1129297186305784,3.8745638428092635,False
2009-06-27,3.134012489058972,3.3833989798359285,False
2009-06-28,3.1864646625286817,3.162816385869628,False
2009-06-29,3.1159576266071944,3.2055544804111813,False
2009-06-30,3.097713312687532,3.0703128961045003,False
2009-07-01,3.10509513904332,3.130086408267542,False
2009-07-02,3.0856358832779978,3.11994397246637,False
2009-07-03,3.0240162276346267,3.063546919930435,False
2009-07-04,3.0075834903389334,3.0227173474751203,False
2009-07-05,2.6707603374738493,3.0455508024467584,False
2009-07-06,2.6734625375301917,2.6413768450405275,False
2009-07-07,2.6763139419036928,2.4441050440819905,False
2009-07-08,2.6491391427987905,2.618557290436561,False
2009-07-09,2.4966695414887607,2.825783709950051,False
2009-07-10,2.3674157874166624,2.5667416700287733,False
2009-07-11,2.2706852066258105,2.328380461174679,False
2009-07-12,2.2238273565887794,2.1996289976398087,False
2009-07-13,2.3314390245553174,2.153526139220296,False
2009-07-14,2.4042677491885485,2.173802396568948,False
2009-07-15,2.2551240135591173,2.229078056402833,False
2009-07-16,2.233360309786101,2.0152234317744537,False
2009-07-17,2.170462449852038,2.384174870222445,False
2009-07-18,2.12152649051102,2.0805927874303882,False
2009-07-19,2.2266806649144057,2.336451123168544,False
2009-07-20,2.191973200685596,2.257798179480782,False
2009-07-21,2.0171606184264217,2.2346287205512985,False
2009-07-22,1.800138530187527,2.0193822611524954,False
2009-07-23,1.7720588530324373,1.7770028557336028,False
2009-07-24,1.6698742899487982,1.7421585192094051,False
2009-07-25,1.438063319358499,1.6602689809158846,False
2009-07-26,1.3423465957080751,1.41005915701965,False
2009-07-27,1.397483222274585,1.1277691187847485,False
2009-07-28,1.3834824028738686,1.2203107095790071,False
2009-07-29,1.412962708636006,1.1235891011185548,False
2009-07-30,1.51633177514717,1.111422663380088,False
2009-07-31,1.3808698070348795,1.4359835352396326,False
2009-08-01,1.375094057465237,2.0548499000282767,False
2009-08-02,1.393956484879057,0.6584210325750021,False
2009-08-03,1.2989957823930187,1.2645036115362915,False
2009-08-04,1.3423091377134344,1.3541513449651146,False
2009-08-05,1.3434164568366649,1.3735051479739455,False
2009-08-06,1.1845375142245913,1.41736178424087,False
2009-08-07,0.9023213784754391,1.2649152233354557,False
2009-08-08,1.4880357131020328,0.7342222626818804,False
2009-08-09,1.4230853211472496,1.4420939350832382,False
2009-08-10,1.431029936044241,2.317274201863388,False
2009-08-11,1.8239075867506536,1.3923217831018622,False
2009-08-12,1.593586350236403,2.5146145948052503,False
2009-08-13,0.6356771829093549,1.5285151785593512,False
2009-08-14,0.8521890181988622,0.468873322544318,False
2009-08-15,0.9566217172108172,0.5342611424355377,False
2009-08-16,1.0643568243047703,1.276072608517754,False
2009-08-17,0.9614345542398629,1.23632108907267,False
2009-08-18,1.6768564216316575,0.7690785040865782,False
2009-08-19,1.902754652527081,1.7345489554575042,False
2009-08-20,1.975611419348596,2.169530890963156,False
2009-08-21,2.303626288238322,1.969374357602048,False
2009-08-22,2.026106020601336,2.231211330305728,False
2009-08-23,2.08056254307166,2.1510244050246814,False
2009-08-24,2.2078616453966133,2.0589790776947208,False
2009-08-25,2.1248398729333173,2.0909579080066534,False
2009-08-26,2.3099402143259797,2.096241052881335,False
2009-08-27,2.2054374726039936,2.5086369337609433,False
2009-08-28,2.7540810111914515,2.029917381113913,False
2009-08-29,2.2679755794414924,2.7732660298778216,False
2009-08-30,2.2437272313890726,2.380970552808195,False
2009-08-31,2.4631764968796137,2.354402285720948,False
2009-09-01,2.2061070491587955,2.2257685835080663,False
2009-09-02,2.205271059276883,2.3546364445406502,False
2009-09-03,2.595385069720228,1.1813499889325056,False
2009-09-04,2.3393512085009585,2.853161327688884,False
2009-09-05,2.261376187616384,2.5971274668235083,False
2009-09-06,2.1787668167985133,2.5191524459062475,False
2009-09-07,2.1370929174334603,2.4365430750892267,False
2009-09-08,1.816426385364991,2.3948691757166607,False
2009-09-09,1.1203133052763428,1.242550423855262,False
2009-09-10,1.8796639824989798,1.0267921849607724,False
2009-09-11,1.0104878881920156,2.098386673807975,False
2009-09-12,0.9154556611726492,0.8566492190427929,False
2009-09-13,0.8518066017942303,-0.051513369672478326,False
2009-09-14,0.8675100441166191,1.878740215347495,False
2009-09-15,1.4878732019937402,0.8305070044082903,False
2009-09-16,0.7724556685377642,2.4442236628665786,False
2009-09-17,0.8611577361750302,-0.3627686061981139,False
2009-09-18,0.9144994741439244,1.036441342450635,False
2009-09-19,1.2515703560392757,0.8421446338483287,False
2009-09-20,1.2618235285817512,0.9675527062781186,False
2009-09-21,1.0516794118882968,1.134646340605769,False
2009-09-22,1.1598712906521047,1.238496113060658,False
2009-09-23,1.3987395925942312,0.8190912434559653,False
2009-09-24,1.6438269039806668,0.794835764116173,False
2009-09-25,1.8751642099225,1.7686526596666432,False
2009-09-26,2.1043503017939496,2.0024289537548228,False
2009-09-27,2.3413393100333155,2.000181830544183,False
2009-09-28,2.6219661364959355,2.4404825489350137,False
2009-09-29,2.8400752083076317,3.0238018834340887,False
2009-09-30,2.8296731248348337,3.1877460622166,False
2009-10-01,2.9959070465352258,3.099329921666413,False
2009-10-02,2.9929751822192,3.0880647248082433,False
2009-10-03,3.1087508095275598,3.3364438370579705,False
2009-10-04,3.368986827946927,3.343597565462224,False
2009-10-05,3.6195960246688412,3.498141668163969,False
2009-10-06,3.902923225247537,3.615546708734259,False
2009-10-07,4.113192408412574,4.3746256654814575,False
2009-10-08,4.2747453322496245,4.498088084029075,False
2009-10-09,4.356662826680689,4.509437552398492,False
2009-10-10,4.3957583728626295,4.384275869601273,False
2009-10-11,4.501875393316841,4.545904949197811,False
2009-10-12,4.665705039698478,4.580060394242412,False
2009-10-13,4.660453350932461,4.700727955100702,False
2009-10-14,5.025236685801438,4.684531181690486,False
2009-10-15,4.901854485495559,5.0906844850634325,False
2009-10-16,5.313313898139615,5.257209985370504,False
2009-10-17,5.482864295578773,5.558317683664835,False
2009-10-18,5.6273054579537085,5.531674757930901,False
2009-10-19,5.711674746834098,5.572780186790097,False
2009-10-20,5.763076363902289,5.720650017948966,False
2009-10-21,5.759677574868134,5.775543506724849,False
2009-10-22,5.863048391741709,5.587534251660952,False
2009-10-23,6.077147208084457,6.147986578182991,False
2009-10-24,6.2243150232182245,6.233478838770775,False
2009-10-25,6.378922737764009,6.277423857928241,False
2009-10-26,6.388594560426623,6.547544185158946,False
2009-10-27,6.412482129525994,6.5638103722492485,False
2009-10-28,6.4508478397820594,6.667760024371829,False
2009-10-29,6.5226837841399705,6.404034617017347,False
2009-10-30,6.644146406797392,6.616354686588132,False
2009-10-31,6.846604845133264,6.0720034724889045,False
2009-11-01,6.9985915127392415,7.406689762924037,False
2009-11-02,7.086470106046541,7.320864096114162,False
2009-11-03,7.270753810217349,7.301620654765478,False
2009-11-04,7.397260821016393,7.264835397340205,False
2009-11-05,7.527863127287378,7.4067670714710365,False
2009-11-06,7.594668561019648,7.446269461815102,False
2009-11-07,7.6399553387148345,7.524437578794322,False
2009-11-08,7.682229770413945,8.016596400680095,False
2009-11-09,7.691525676961549,8.090959401006273,False
2009-11-10,7.419220404113027,7.245118012318082,False
2009-11-11,7.778110298905723,7.354052454850974,False
2009-11-12,7.544794989530832,7.884919338753809,False
2009-11-13,3.142197401516636,4.811775145081923,False
2009-11-14,2.297008890590545,1.6129223605726566,False
2009-11-15,2.253871699945308,2.403609840932464,False
2009-11-16,2.36270451633524,2.2592135039093395,False
2009-11-17,2.1776234387343467,2.304165094262692,False
2009-11-18,2.3771565452143792,2.299976250705704,False
2009-11-19,2.2234268216323936,1.865959783238284,False
2009-11-20,2.364855828724421,2.283166554600454,False
2009-11-21,2.2786771000465,2.3457252793865817,False
2009-11-22,2.176528132738492,2.285477043972292,False
2009-11-23,2.2952300484818657,2.139877081779005,False
2009-11-24,2.453250106748956,2.2820560608950253,False
2009-11-25,2.575992554271028,2.549146918505984,False
2009-11-26,2.767288648887574,-3.0055255943661603,False
2009-11-27,2.774070419368099,8.405757518676952,False
2009-11-28,2.7623977251572707,2.907939206662645,False
2009-11-29,2.7049630064691383,2.5756849350972764,False
2009-11-30,2.6785592218545955,2.6821461973447023,False
2009-12-01,2.5233404554852594,2.6719760412835174,False
2009-12-02,2.463606885162388,2.674645569313864,False
2009-12-03,2.2967772709053396,2.1934354506378853,False
2009-12-04,2.286830642194164,2.5058325713890706,False
2009-12-05,2.45609370286872,2.2487835682230144,False
2009-12-06,1.7225988547027642,2.381906665614357,False
2009-12-07,2.142085994884226,1.6401346194962332,False
2009-12-08,2.5329291679484105,2.3905910180034544,False
2009-12-09,2.730950285411592,2.3112157047684256,False
2009-12-10,2.8482433821575213,2.793594749938178,False
2009-12-11,2.8774985970054185,2.716519213571692,False
2009-12-12,2.823886177690056,2.8734990459311716,False
2009-12-13,2.9221029321226637,3.036274380368169,False
2009-12-14,2.7725998303066874,2.9450640907939314,False
2009-12-15,2.903162982895896,2.7743405030739945,False
2009-12-16,2.9080122448661454,2.868888577781061,False
2009-12-17,2.8707203601830007,2.8713082911190564,False
2009-12-18,2.813244183599305,2.8958828101621483,False
2009-12-19,2.8249142769780407,2.8186378432025685,False
2009-12-20,2.8598236101186623,2.5901859390939728,False
2009-12-21,2.8591695789467413,3.250670447744468,False
2009-12-22,2.8214889490345207,2.4799263132529816,False
2009-12-23,2.9007242018600548,2.8599889381595665,False
2009-12-24,3.0071864771528434,2.908593877077633,False
2009-12-25,3.0488724951091584,3.1026411023123,False
2009-12-26,3.0948070019983027,3.021255698402101,False
2009-12-27,3.1731407665756564,2.5310177991922056,False
2009-12-28,3.2830379313981464,3.3154333442238655,False
2009-12-29,3.3955862905925542,3.401558788972245,False
2009-12-30,3.475330695541357,3.5228931756409723,False
2009-12-31,3.582632734852817,3.715238331659525,False
2010-01-01,3.287980994135684,3.7720379405052316,False
2010-01-02,3.8934069733048218,3.431354156493538,False
2010-01-03,4.097524112550345,3.519455524278712,False
2010-01-04,4.309844165351753,4.100958197631046,False
2010-01-05,2.3048561621232992,4.2803992131042525,False
2010-01-06,2.125210260211828,2.2596630386522474,False
2010-01-07,1.531751682997042,2.299389903460328,False
2010-01-08,1.6943372082289712,1.4338324387071009,False
2010-01-09,1.7869805036499535,1.6928835679810406,False
2010-01-10,1.933882191495334,2.295497653736355,False
2010-01-11,2.09839274391506,1.8909824249230092,False
2010-01-12,2.3063278540217507,2.2032518812797024,False
2010-01-13,2.375729016383755,2.0622906122398383,False
2010-01-14,2.6285186388182913,2.483956221264036,False
2010-01-15,2.1177152644275115,2.4255335898294312,False
2010-01-16,2.070673336491109,2.3893543439419904,False
2010-01-17,1.9017162358865545,1.7227188923624994,False
2010-01-18,2.164098049418647,1.6643372080349117,False
2010-01-19,2.01677770666203,2.2424207072961635,False
2010-01-20,2.052296883471328,1.9085356646361684,False
2010-01-21,1.8390568176424296,2.1647678702394355,False
2010-01-22,1.96260440162275,1.7720502552703268,False
2010-01-23,2.4167560259186467,2.0796935011474016,False
2010-01-24,2.3103590110166845,2.4129784935699243,False
2010-01-25,2.301941066961616,2.2261835299729884,False
2010-01-26,2.421465001005477,2.419067468217481,False
2010-01-27,5.266219880921621,5.489773704999976,False
2010-01-28,8.226382081503322,6.715763273994641,False
2010-01-29,8.442353949333445,8.13817480240095,False
2010-01-30,8.364600856833485,8.310024026432576,False
2010-01-31,8.217469012709925,8.399958200998737,False
2010-02-01,8.234977354456577,8.303784668252764,False
2010-02-02,8.108177794764986,8.240981087416548,False
2010-02-03,8.279632156954971,7.954302031321367,False
2010-02-04,8.0342063968203,8.09380399575322,False
2010-02-05,8.005064105640512,7.946258559023517,False
2010-02-06,7.969160374408504,8.051632279800515,False
2010-02-07,7.775016146312632,7.8832419397172675,False
2010-02-08,7.669995316259391,7.74233338126808,False
2010-02-09,7.583172257310267,7.583502811692552,False
2010-02-10,7.466916959838111,7.4430614397378045,False
2010-02-11,7.367890650224703,7.375042544018984,False
2010-02-12,7.3522901617785585,7.2249837199560725,False
2010-02-13,7.232945211887804,7.258928902831858,False
2010-02-14,7.192203942296773,7.038783150984032,False
2010-02-15,7.122290260272617,7.0662406412159875,False
2010-02-16,6.964063288693276,6.933973688465737,False
2010-02-17,6.873831706219537,6.9190505736179295,False
2010-02-18,6.742749711986071,7.024080919166884,False
2010-02-19,6.709738035362836,6.791636258767936,False
2010-02-20,6.561120008042427,6.619534964060698,False
2010-02-21,6.42996365626079,6.167929611536378,False
2010-02-22,6.234965278500457,6.285853200636482,False
2010-02-23,6.097812626986393,6.088472601837032,False
2010-02-24,5.9412622102193815,6.010595766393495,False
2010-02-25,5.755790023444059,5.818878182583222,False
2010-02-26,5.599031619932637,5.6668709913388255,False
2010-02-27,5.497298630469271,5.504308644872839,False
